,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
1626,Q9Y3B7,MRPL11,1.0838581372224063,1.149320517069937,0.9699290381507764,1.0838581372224063,1.0763635694030125,1.0585476276711336,1.149320517069937,1.0763635694030125,1.0763635694030125,0.9699290381507764,1.0763635694030125,1.0659181455994204,1.0483556144809043,1.0838581372224063,1.0310032596885186
1627,Q96C36,PYCR2,1.0559176256814053,1.0218655360387643,0.9793965977120503,1.0338340399757722,1.0338340399757722,1.0519989832601038,1.0277286493034523,1.0338340399757722,1.0277286493034523,1.0210368326131425,1.0528528164748636,1.029158647735938,1.0338340399757722,1.0277286493034523,1.026895191062372
1628,P07858,CTSB,1.1512314452682604,1.1188559865907615,1.033259423503326,1.1512314452682604,1.1592045059873457,1.0631580415289574,1.1814777343219123,1.1694728417619256,1.1592045059873457,1.0613033231533002,1.1492230795947027,0.9678111587982833,1.1694728417619256,1.1512314452682604,1.0800039046702647
1629,P16298,PPP3CB,1.1353456669912365,1.041691942866597,1.114377102520267,1.0950799014834756,1.075111674846964,1.1166160719399736,1.0819061801935965,1.1353456669912365,0.9599767060193762,1.1573973308895125,1.1166160719399736,1.0950799014834756,1.1573973308895125,0.9599767060193762,1.2244114783206368
1630,Q9H2J4,PDCL3,1.0428743767090236,1.0306417886440404,1.0306417886440404,1.0138170633560961,1.0211399475684677,1.0811162940324917,1.0428743767090236,1.033259759197431,1.0540775293549944,1.0428743767090236,1.0232507640341,1.0790815505870999,0.9863712460013676,1.0540775293549944,1.044359626126521
1631,P42025,ACTR1B,1.0470862846104314,1.016096499901127,1.0922810688989053,1.0157801067826775,1.0339665164198324,1.0336445589182228,1.0054973304330632,1.0470862846104314,1.0231809401159047,1.0922810688989053,0.9945327249842668,1.0157801067826775,1.1045154539600772,1.0336445589182228,1.0922810688989053
1632,P24386,CHM,1.0343661244513298,0.9909806179236231,1.0590346663882217,1.0353189934217395,1.0273180536702515,1.0457606766210712,1.0091014717273432,1.0161244513297185,1.020217709094706,1.0474954815388586,1.0300720476140754,1.0457606766210712,1.0353189934217395,1.020217709094706,1.0353189934217395
1633,P36915,GNL1,1.2659952606635072,1.2923380726698261,1.0026110534596457,1.2659952606635072,1.2247630331753554,0.9973957463857636,1.2786729857819905,1.2247630331753554,1.261176935229068,1.0026110534596457,1.1828988941548182,1.0730425467813745,1.2247630331753554,1.2659952606635072,1.0380946004753455
1634,P10619,CTSA,1.1301170579876851,1.117370931727451,1.038463630923236,1.117370931727451,1.0975708775965896,1.0085569726503298,1.117370931727451,1.0975708775965896,1.180433385208742,1.0129481529840596,1.117370931727451,1.026751226033093,1.1301170579876851,1.180433385208742,0.9915156278897727
1635,O94966,USP19,1.0358777990510282,1.0158475343706266,0.9859978083526117,1.0358777990510282,1.014201037293159,1.0255140264713227,1.0363148256055938,1.0481977857321236,1.014201037293159,1.035086989095147,1.0271788895363356,1.0271788895363356,1.0363148256055938,1.0244504816003952,1.0363148256055938
1636,Q9BWH6,RPAP1,1.0938621614762716,0.9602611692960362,1.0938621614762716,1.0971249093984052,1.111227930246891,1.111227930246891,1.0208469954785488,1.111227930246891,1.111227930246891,1.0938621614762716,1.0413833569185103,1.043557795188624,1.152412717978465,1.1617300511184425,1.152412717978465
1637,Q3MIT2,PUS10,1.042371410644916,1.059165592341663,1.0053131132440696,1.059165592341663,1.0409523548289767,1.0967029651370108,1.059165592341663,1.070891735469183,1.0409523548289767,1.0053131132440696,1.0309575618417013,1.059165592341663,0.99471496673616,1.0409523548289767,1.0303233946841486
1638,Q04726,TLE3,1.0449625312239799,1.0449625312239799,1.053103894902396,1.021117166212534,1.0353315168029065,1.053103894902396,1.0449625312239799,1.0258855585831064,1.0545841428439264,1.0449625312239799,1.040105467665834,1.052641317420668,0.9793195463642428,1.0540753076140252,1.0338782924613987
1639,Q14671,PUM1,1.1330094060177727,1.079014272409193,1.0976162307750397,1.11913423062932,0.9267718004945643,1.11913423062932,1.1326976043236503,1.19409655459128,0.9267718004945643,1.150626201735696,1.1138076183547265,1.11913423062932,1.1330094060177727,1.0841744909003954,1.150626201735696
1640,Q9H6T3,RPAP3,1.0796032167513847,1.0406835596692208,1.0207429298219364,1.0796032167513847,1.1087550261740384,1.064660332186144,1.0800963508079813,1.1087550261740384,1.0823344207571506,1.0207429298219364,1.0350694181018134,0.9796785956425338,1.0823344207571506,1.0796032167513847,1.0673537333532845
1641,Q53HC9,EIPR1,1.0357024082007942,0.9714182550692688,1.0735476021494474,1.1104329311568488,1.0825103923755448,1.1107776538578527,1.029422696950134,1.0443492380225756,1.067038426442259,1.0357024082007942,1.2104836256717024,1.1107776538578527,1.0735476021494474,1.067038426442259,1.0825103923755448
1642,P25705,ATP5F1A,1.1280644514517981,1.1213750615168692,1.0499669438741779,1.1327488471283014,1.1327488471283014,1.0900344479626987,1.1280644514517981,1.1327488471283014,1.1589960446931449,1.0499669438741779,1.1000127590543718,0.9524109362054681,1.1327488471283014,1.14199004793759,1.0812136817564981
1643,Q9ULC4,MCTS1,1.0531079968184474,1.0531079968184474,1.0543232833045557,1.0273458671490614,1.0376999908495168,1.0003075826103978,1.0531079968184474,1.0376999908495168,1.0616109073759934,1.0458787425463645,1.0072218429073196,0.999692511967574,1.0789053206540484,1.0616109073759934,1.0305765076790794
1644,Q9P015,MRPL15,1.166819968224768,1.166819968224768,1.0064029102225776,1.1828150944297782,1.1474681351761375,1.0099355503453786,1.166819968224768,1.1474681351761375,1.1474681351761375,1.0064029102225776,1.1474681351761375,1.0410459138077868,1.1434544216549403,1.1513026650579958,0.993637826205052
1645,Q9UL15,BAG5,1.143787980313778,0.9120392809727519,1.1693477901400797,1.2024189166843833,1.1304419719840313,1.2024189166843833,1.0510871323274569,1.105732572379214,1.1209458342191672,1.143787980313778,1.1304419719840313,1.2024189166843833,1.1693477901400797,1.1209458342191672,1.2789313301679541
1646,O15460,P4HA2,1.049777169526617,0.9913486444482817,1.1016071867214094,1.0347506488529674,1.0698845492507985,1.0698845492507985,1.0087268546743542,1.0698845492507985,1.0160718672140927,1.1016071867214094,1.0621505338884147,1.0347506488529674,1.0786749482401656,1.0160718672140927,1.0786749482401656
1647,P46782,RPS5,1.0657063687862192,1.0069258651937516,1.0786277049073585,1.0577586950893243,1.0647658460002458,1.0647658460002458,0.9931217724828043,1.0657063687862192,1.0129213361211393,1.0786277049073585,1.0584635079543165,1.0577586950893243,1.0685279371441387,1.0129213361211393,1.0685279371441387
1648,P06730,EIF4E,1.1222277686657636,1.0859421426703748,1.0234785433445723,1.1429318500558607,1.1175568708550239,1.0532747863295733,1.063966341011196,1.1175568708550239,1.0859421426703748,0.9972408400357461,1.1461289785828044,1.0576770132066808,1.1429318500558607,1.0859421426703748,1.0027667939914644
1649,P15586,GNS,1.0127564136659397,1.0135631083453007,1.0135631083453007,1.00339558573854,1.0110356536502547,1.0059039412797193,1.0166391858589081,1.0102309705715904,1.0197418577026043,1.0127564136659397,1.0270641632537276,1.0059039412797193,1.0171989954725524,1.0135631083453007,0.9966159052453467
1650,P36405,ARL3,1.0155854657380599,1.0449044004486527,1.0449044004486527,0.9986871352250718,1.0427827671482495,1.0033518533009886,1.0590943474971959,1.0135233632695562,1.064898140177896,1.0155854657380599,1.0590943474971959,1.0033518533009886,1.0540413900819992,1.0449044004486527,1.0013145906546923
1651,Q8NFH4,NUP37,1.1121555861885701,1.0142664961551875,1.0945342213216853,1.0154788992044643,1.0154788992044643,1.2264038132567139,1.00070460615793,1.1121555861885701,0.9992958899623383,1.1121555861885701,1.0945342213216853,1.2264038132567139,1.0019007980074395,0.9992958899623383,1.0019007980074395
1652,P54725,RAD23A,1.0605575478142075,0.9990962589323245,1.0504449165912868,1.0207052595628416,1.0009045585543892,1.0605575478142075,1.0207052595628416,1.015625,1.0110861013526304,1.0658939549180328,1.0515923838797814,1.0605575478142075,1.0259562841530054,1.0110861013526304,1.0259562841530054
1653,O75818,RPP40,1.0097843812284835,1.0093188665887352,1.0648832957222159,0.9962928333579384,1.0107397585201536,1.0041838936566243,1.0093188665887352,1.0097843812284835,1.0107397585201536,1.0648832957222159,1.0037209608640534,0.9962928333579384,1.0665963860383139,1.0107397585201536,1.0766772636676605
1654,P24941,CDK2,1.0017619165868483,1.0203980275994182,1.0248699494049742,1.0875317703508396,1.0248699494049742,1.0774246419154851,1.082786429694798,0.9982411823032249,1.0248699494049742,1.0017619165868483,1.006152165134564,1.0875317703508396,1.277821325922231,1.0774246419154851,1.277821325922231
1655,Q9GZP4,PITHD1,1.033196236407685,1.0361852885669407,1.0755235113968968,1.0563412023212575,1.0312242199595432,1.0282494788438785,1.0452146594491971,1.0361852885669407,1.0312242199595432,1.0755235113968968,1.0622563256449953,1.0591920671587132,1.0593972132129417,0.9725266295533248,1.0593972132129417
1656,Q96BP3,PPWD1,1.089490733599242,1.0992309217920184,0.9962284482758619,1.1322638224729502,1.0992309217920184,1.0490077796730042,1.1080455717402322,1.089490733599242,1.1080455717402322,0.9962284482758619,1.1113069922210714,1.0687897824187713,1.0633993697525288,1.1080455717402322,1.003785830178475
1657,P23919,DTYMK,1.2638909068266257,1.2485730297432491,1.019998592887044,1.2485730297432491,1.2036571950434838,1.031906286277131,1.2485730297432491,1.2177089603354159,1.2036571950434838,1.0412284096105815,1.2287096037692773,1.0580609983466422,1.18250690134706,1.2036571950434838,0.9803935093376557
1658,Q9H0B6,KLC2,1.0501801610852055,1.060936837643069,0.9866260456470103,1.091246290801187,1.0261763459092834,1.0135552415345161,1.060936837643069,1.060936837643069,1.0261763459092834,1.03061705134244,1.0434506146672318,1.037263830009944,1.0434506146672318,1.0420199236964816,1.0292039566650966
1659,Q13501,SQSTM1,1.1888208839143812,1.0937679640212354,0.9613244296048971,1.1427315456666554,1.1427315456666554,1.1021064479819906,1.1036756500862273,1.1427315456666554,1.1259256754471982,1.0402315484804632,1.1588273086937408,1.0496542852548643,1.1427315456666554,1.1259256754471982,1.0708152436082972
1660,Q6IA69,NADSYN1,1.0133869049763973,1.0404387325504099,1.0152066592194877,1.0573343673831155,1.0404387325504099,1.0855860846443608,1.062467685944309,1.0385737499076741,1.062467685944309,1.0133869049763973,1.0490612950884652,1.075134795775168,0.9867899368832784,1.0573343673831155,1.062467685944309
1661,Q9C0I1,MTMR12,1.0272003725498497,1.007913429983799,1.042724213849541,1.0513314423606113,1.0324014456029578,1.0626772786926888,1.0513314423606113,1.0521569789594007,1.061209653969177,1.0626772786926888,1.0815164472291605,1.0513314423606113,1.1034037508996233,0.9921487007233087,1.0626772786926888
1662,Q49AR2,C5orf22,0.985476451771079,1.0631053213595654,1.0631053213595654,1.014737590332899,1.0420216062509873,1.0158630494017296,1.0441239017632549,1.0408671665188174,1.0441239017632549,1.050199900353623,1.0696795518343438,1.0238360383840779,1.0441239017632549,1.0179125696007583,1.0441239017632549
1663,Q9H993,ARMT1,1.1717783066984018,1.2147483849030942,1.0785192111526691,1.1167486430129092,1.0628511850755296,1.1351836110166609,1.1717783066984018,1.0628511850755296,1.1351836110166609,1.0785192111526691,1.1351836110166609,1.1927490649438965,1.0097973672062779,1.1927490649438965,0.9902976898886323
1664,Q7Z4S6,KIF21A,1.2663883089770356,1.2661795407098122,0.9579991346889873,1.2663883089770356,1.254572025052192,1.0536737884314746,1.2684342379958247,1.2661795407098122,1.2840501043841337,1.0535000868507904,1.2840501043841337,1.0536737884314746,1.31482254697286,1.2663883089770356,1.0438422789647386
1665,Q6GMV3,PTRHD1,1.1018147689668842,1.109444630011324,1.1134528746120067,1.0582781135464452,1.0656064914010117,0.9449311926605505,1.0956683259061322,1.0656064914010117,1.0763521715398339,1.109444630011324,1.0956683259061322,1.0693463433578483,1.0763521715398339,1.0689498936058317,1.0763521715398339
1666,Q9H0C8,ILKAP,1.045463720634132,1.02478145428008,1.0012629528751198,1.0777758800055897,1.059577969970343,1.0383602915443022,1.0245485458751922,1.059577969970343,1.02478145428008,1.0012629528751198,1.0245485458751922,1.0040323194205634,1.0217225905625513,1.02478145428008,0.9987386401629129
1667,Q6Y7W6,GIGYF2,1.0608860925416175,0.9426082658923827,1.129667108660758,1.1368902226254447,1.1654686300509456,1.1654686300509456,0.9908113899801941,1.0945077991873116,1.162502617070277,1.0608860925416175,1.129667108660758,1.1368902226254447,1.162502617070277,1.1368902226254447,1.2264987089119965
1668,Q14008,CKAP5,1.3923042009178477,1.42281506883857,0.9619238476953909,1.3923042009178477,1.4018356951939077,1.0651234567901235,1.42281506883857,1.4018356951939077,1.4075344192848858,0.9619238476953909,1.4018356951939077,1.0651234567901235,1.3589187553583135,1.4075344192848858,1.0395833333333333
1669,P00374,DHFR,1.0412808108730707,1.0677570452276741,1.1348197235053128,3.1138785969608436,1.1348197235053128,1.2296995119721874,1.3148583275742918,0.9603557364718375,1.1348197235053128,1.0412808108730707,1.1066805947736955,3.069711263812493,1.3974407103334587,1.3974407103334587,1.3974407103334587
1670,O95571,ETHE1,1.0354371081641691,0.9662146193236171,1.0727853264036171,1.0349667454835592,1.0545948213578205,1.0545948213578205,1.0032380930194635,1.0545948213578205,1.0422308714195818,1.0727853264036171,1.0541157560015375,1.0349667454835592,1.0793576805649427,1.0354371081641691,1.0727853264036171
1671,Q04837,SSBP1,1.1088589689405637,1.1235304772337178,1.0874942857882162,1.0467608181326358,1.0901302455528372,1.1181224609492924,1.1235304772337178,1.0380885475965538,1.16444854621827,1.0874942857882162,1.1235304772337178,1.1181224609492924,0.9822339252714481,1.138952380130931,1.0180874171329828
1672,O60678,PRMT3,1.069084434749134,0.9846047613816481,1.02208712947517,1.0609340133885878,1.067672911587322,1.073046323623765,1.0085431941345235,1.067672911587322,1.073046323623765,1.02208712947517,1.0623366273509722,1.0156359579215812,1.069084434749134,1.1040356730399077,1.067672911587322
1673,P55212,CASP6,1.0538626508295625,1.048524698340875,1.1144772812971342,1.1225961538461537,1.072174302413273,1.072174302413273,0.9823335056528286,1.072174302413273,1.0179842123326852,1.1144772812971342,1.1225961538461537,1.1144772812971342,1.096510696716623,1.0179842123326852,1.0820157876673149
1674,P49006,MARCKSL1,1.0745973868125192,0.9932782422242032,1.0702435238187638,1.1581586144029172,1.0067672455612688,1.0745973868125192,1.0863466018434114,1.0510229919983793,1.0067672455612688,1.1172895776359768,1.1581586144029172,1.1172895776359768,1.2471639825787502,1.0293489861259337,1.1172895776359768
1675,Q9HCE6,ARHGEF10L,1.187668752580922,1.1991995171690861,0.9834412421933193,1.1991995171690861,1.2110479336742797,1.1143381496154743,1.187668752580922,1.187668752580922,1.2110479336742797,0.9834412421933193,1.1991995171690861,1.0997436494989512,1.1087957815825418,1.2110479336742797,1.016837567000699
1676,Q6UXN9,WDR82,1.0353383082085441,1.0679621375269195,1.0101570350521152,1.0353383082085441,1.0403666048980817,1.0182944850550706,1.0508438924224972,1.0403666048980817,1.0508438924224972,1.0101570350521152,1.0403666048980817,1.0182944850550706,1.027064656683528,1.0508438924224972,0.9899450929908228
1677,Q8WVV9,HNRNPLL,1.3128481131485075,1.3128481131485075,0.9919910179640719,1.2563677326491018,1.3191063270542587,1.0628033904273246,1.3128481131485075,1.3128481131485075,1.3222354340071345,0.9919910179640719,1.2563677326491018,1.0098594029024874,1.2541460667125601,1.329839163902622,1.0080736437033124
1678,Q9NR50,EIF2B3,1.3120958625367396,1.3031652724395206,0.9975847603828064,1.3031652724395206,1.2727334388424147,1.0640950959333018,1.3031652724395206,1.3120958625367396,1.2727334388424147,0.9975847603828064,1.3031652724395206,1.0492409072705429,1.2450146959077548,1.2727334388424147,1.002421087122729
1679,Q13868,EXOSC2,1.0650477505141278,0.9914749599817059,1.0537396326331037,1.0911062906724511,1.0386095043037835,1.0650477505141278,1.0266125775887165,1.0571597599797165,1.0085983412212967,1.0725601224516625,1.0725601224516625,1.097811082626701,1.0725601224516625,1.0085983412212967,1.0911062906724511
1680,Q9Y5S9,RBM8A,1.2135768937174911,1.2414106195975885,1.2235003816726135,1.2065991138229097,1.2246858429577976,1.2515617055277113,1.2414106195975885,1.2246858429577976,1.2967058908985254,1.2135768937174911,1.1795458983508191,1.2515617055277113,0.847783881405674,1.2967058908985254,1.2515617055277113
1681,P78356,PIP4K2B,1.426482292081178,0.9754387455912973,1.3476802439555653,1.4196179864703542,1.1900239599215856,1.4196179864703542,1.1705630720254676,1.426482292081178,1.025179699411893,1.5387982491046557,1.358784321528054,1.4196179864703542,1.5096995622761638,1.025179699411893,1.5096995622761638
